Year,Month,Date,Day_of_week,Hour,Minutes,Temperature,Is_weekend,Is_holiday,Is_start_of_semester,Is_during_semester,Number_people
0.0,0.0,0.5,1.0,0.8260869565217391,0.3389830508474576,0.7387313889455436,1.0,0.0,0.0,0.0,41
0.0,0.0,0.5,1.0,0.8260869565217391,0.5084745762711864,0.7387313889455436,1.0,0.0,0.0,0.0,39
0.0,0.0,0.5,1.0,0.8260869565217391,0.6779661016949152,0.7387313889455436,1.0,0.0,0.0,0.0,39
0.0,0.0,0.5,1.0,0.8260869565217391,0.847457627118644,0.7387313889455436,1.0,0.0,0.0,0.0,41
0.0,0.0,0.5,1.0,0.8695652173913043,0.0,0.6824393228635528,1.0,0.0,0.0,0.0,28
0.0,0.0,0.5,1.0,0.8695652173913043,0.3389830508474576,0.6824393228635528,1.0,0.0,0.0,0.0,38
0.0,0.0,0.5,1.0,0.8695652173913043,0.5084745762711864,0.6824393228635528,1.0,0.0,0.0,0.0,38
0.0,0.0,0.5,1.0,0.8695652173913043,0.6779661016949152,0.6824393228635528,1.0,0.0,0.0,0.0,39
0.0,0.0,0.5,1.0,0.8695652173913043,0.847457627118644,0.6824393228635528,1.0,0.0,0.0,0.0,25
0.0,0.0,0.5,1.0,0.9130434782608695,0.0,0.663063430552723,1.0,0.0,0.0,0.0,32
0.0,0.0,0.5,1.0,0.9130434782608695,0.3389830508474576,0.663063430552723,1.0,0.0,0.0,0.0,32
0.0,0.0,0.5,1.0,0.9130434782608695,0.5084745762711864,0.663063430552723,1.0,0.0,0.0,0.0,26
0.0,0.0,0.5,1.0,0.9130434782608695,0.6779661016949152,0.663063430552723,1.0,0.0,0.0,0.0,31
0.0,0.0,0.5,1.0,0.9130434782608695,0.847457627118644,0.663063430552723,1.0,0.0,0.0,0.0,26
0.0,0.0,0.5,1.0,0.9565217391304348,0.0,0.6263512135427287,1.0,0.0,0.0,0.0,38
0.0,0.0,0.5,1.0,0.9565217391304348,0.3389830508474576,0.6263512135427287,1.0,0.0,0.0,0.0,34
0.0,0.0,0.5,1.0,0.9565217391304348,0.5084745762711864,0.6263512135427287,1.0,0.0,0.0,0.0,35
0.0,0.0,0.5,1.0,0.9565217391304348,0.6779661016949152,0.6263512135427287,1.0,0.0,0.0,0.0,24
0.0,0.0,0.5,1.0,0.9565217391304348,0.847457627118644,0.6263512135427287,1.0,0.0,0.0,0.0,31
0.0,0.0,0.5,1.0,1.0,0.0,0.607587191515399,1.0,0.0,0.0,0.0,22
0.0,0.0,0.5,1.0,1.0,0.3389830508474576,0.607587191515399,1.0,0.0,0.0,0.0,21
0.0,0.0,0.5,1.0,1.0,0.5084745762711864,0.607587191515399,1.0,0.0,0.0,0.0,17
0.0,0.0,0.5,1.0,1.0,0.6779661016949152,0.607587191515399,1.0,0.0,0.0,0.0,19
0.0,0.0,0.5,1.0,1.0,0.847457627118644,0.607587191515399,1.0,0.0,0.0,0.0,22
0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.5633285743422396,0.0,0.0,0.0,0.0,17
0.0,0.0,0.5333333333333333,0.0,0.0,0.3389830508474576,0.5633285743422396,0.0,0.0,0.0,0.0,17
0.0,0.0,0.5333333333333333,0.0,0.0,0.5084745762711864,0.5633285743422396,0.0,0.0,0.0,0.0,14
0.0,0.0,0.5333333333333333,0.0,0.0,0.6779661016949152,0.5633285743422396,0.0,0.0,0.0,0.0,9
0.0,0.0,0.5333333333333333,0.0,0.0,0.847457627118644,0.5633285743422396,0.0,0.0,0.0,0.0,11
0.0,0.0,0.5333333333333333,0.0,0.043478260869565216,0.0,0.5472159902100755,0.0,0.0,0.0,0.0,6
0.0,0.0,0.5333333333333333,0.0,0.21739130434782608,0.3389830508474576,0.521925351825413,0.0,0.0,0.0,0.0,3
0.0,0.0,0.5333333333333333,0.0,0.21739130434782608,0.5084745762711864,0.521925351825413,0.0,0.0,0.0,0.0,1
0.0,0.0,0.5333333333333333,0.0,0.21739130434782608,0.6779661016949152,0.521925351825413,0.0,0.0,0.0,0.0,4
0.0,0.0,0.5333333333333333,0.0,0.21739130434782608,0.847457627118644,0.521925351825413,0.0,0.0,0.0,0.0,0
0.0,0.0,0.5333333333333333,0.0,0.2608695652173913,0.0,0.5156026922292474,0.0,0.0,0.0,0.0,9
0.0,0.0,0.5333333333333333,0.0,0.2608695652173913,0.3389830508474576,0.5156026922292474,0.0,0.0,0.0,0.0,9
0.0,0.0,0.5333333333333333,0.0,0.2608695652173913,0.5084745762711864,0.5156026922292474,0.0,0.0,0.0,0.0,16
0.0,0.0,0.5333333333333333,0.0,0.2608695652173913,0.6779661016949152,0.5156026922292474,0.0,0.0,0.0,0.0,18
0.0,0.0,0.5333333333333333,0.0,0.2608695652173913,0.847457627118644,0.5156026922292474,0.0,0.0,0.0,0.0,13
0.0,0.0,0.5333333333333333,0.0,0.30434782608695654,0.0,0.5415052008974097,0.0,0.0,0.0,0.0,23
0.0,0.0,0.5333333333333333,0.0,0.30434782608695654,0.3389830508474576,0.5415052008974097,0.0,0.0,0.0,0.0,26
0.0,0.0,0.5333333333333333,0.0,0.30434782608695654,0.5084745762711864,0.5415052008974097,0.0,0.0,0.0,0.0,23
0.0,0.0,0.5333333333333333,0.0,0.30434782608695654,0.6779661016949152,0.5415052008974097,0.0,0.0,0.0,0.0,17
0.0,0.0,0.5333333333333333,0.0,0.30434782608695654,0.847457627118644,0.5415052008974097,0.0,0.0,0.0,0.0,27
0.0,0.0,0.5333333333333333,0.0,0.34782608695652173,0.0,0.5586375688354068,0.0,0.0,0.0,0.0,23
0.0,0.0,0.5333333333333333,0.0,0.34782608695652173,0.3389830508474576,0.5586375688354068,0.0,0.0,0.0,0.0,38
0.0,0.0,0.5333333333333333,0.0,0.34782608695652173,0.5084745762711864,0.5586375688354068,0.0,0.0,0.0,0.0,24
0.0,0.0,0.5333333333333333,0.0,0.34782608695652173,0.6779661016949152,0.5586375688354068,0.0,0.0,0.0,0.0,23
0.0,0.0,0.5333333333333333,0.0,0.34782608695652173,0.847457627118644,0.5586375688354068,0.0,0.0,0.0,0.0,32
0.0,0.0,0.5333333333333333,0.0,0.3913043478260869,0.0,0.5827044666530694,0.0,0.0,0.0,0.0,31
0.0,0.0,0.5333333333333333,0.0,0.3913043478260869,0.3389830508474576,0.5827044666530694,0.0,0.0,0.0,0.0,31
0.0,0.0,0.5333333333333333,0.0,0.3913043478260869,0.5084745762711864,0.5827044666530694,0.0,0.0,0.0,0.0,32
0.0,0.0,0.5333333333333333,0.0,0.3913043478260869,0.6779661016949152,0.5827044666530694,0.0,0.0,0.0,0.0,34
0.0,0.0,0.5333333333333333,0.0,0.3913043478260869,0.847457627118644,0.5827044666530694,0.0,0.0,0.0,0.0,39
0.0,0.0,0.5333333333333333,0.0,0.43478260869565216,0.0,0.6055476239037323,0.0,0.0,0.0,0.0,39
0.0,0.0,0.5333333333333333,0.0,0.43478260869565216,0.3389830508474576,0.6055476239037323,0.0,0.0,0.0,0.0,33
0.0,0.0,0.5333333333333333,0.0,0.43478260869565216,0.5084745762711864,0.6055476239037323,0.0,0.0,0.0,0.0,33
0.0,0.0,0.5333333333333333,0.0,0.43478260869565216,0.6779661016949152,0.6055476239037323,0.0,0.0,0.0,0.0,37
0.0,0.0,0.5333333333333333,0.0,0.43478260869565216,0.847457627118644,0.6055476239037323,0.0,0.0,0.0,0.0,29
0.0,0.0,0.5333333333333333,0.0,0.4782608695652174,0.0,0.6051397103813991,0.0,0.0,0.0,0.0,32
0.0,0.0,0.5333333333333333,0.0,0.4782608695652174,0.3389830508474576,0.6051397103813991,0.0,0.0,0.0,0.0,35
0.0,0.0,0.5333333333333333,0.0,0.4782608695652174,0.5084745762711864,0.6051397103813991,0.0,0.0,0.0,0.0,26
0.0,0.0,0.5333333333333333,0.0,0.4782608695652174,0.6779661016949152,0.6051397103813991,0.0,0.0,0.0,0.0,34
0.0,0.0,0.5333333333333333,0.0,0.4782608695652174,0.847457627118644,0.6051397103813991,0.0,0.0,0.0,0.0,29
0.0,0.0,0.5333333333333333,0.0,0.5217391304347826,0.0,0.6245156026922294,0.0,0.0,0.0,0.0,28
0.0,0.0,0.5333333333333333,0.0,0.5217391304347826,0.3389830508474576,0.6245156026922294,0.0,0.0,0.0,0.0,32
0.0,0.0,0.5333333333333333,0.0,0.5217391304347826,0.5084745762711864,0.6245156026922294,0.0,0.0,0.0,0.0,27
0.0,0.0,0.5333333333333333,0.0,0.5217391304347826,0.6779661016949152,0.6245156026922294,0.0,0.0,0.0,0.0,26
0.0,0.0,0.5333333333333333,0.0,0.5217391304347826,0.847457627118644,0.6245156026922294,0.0,0.0,0.0,0.0,27
0.0,0.0,0.5333333333333333,0.0,0.5652173913043478,0.0,0.6651029981643892,0.0,0.0,0.0,0.0,31
0.0,0.0,0.5333333333333333,0.0,0.5652173913043478,0.3389830508474576,0.6651029981643892,0.0,0.0,0.0,0.0,33
0.0,0.0,0.5333333333333333,0.0,0.5652173913043478,0.5084745762711864,0.6651029981643892,0.0,0.0,0.0,0.0,31
0.0,0.0,0.5333333333333333,0.0,0.5652173913043478,0.6779661016949152,0.6651029981643892,0.0,0.0,0.0,0.0,30
0.0,0.0,0.5333333333333333,0.0,0.5652173913043478,0.847457627118644,0.6651029981643892,0.0,0.0,0.0,0.0,28
0.0,0.0,0.5333333333333333,0.0,0.6086956521739131,0.0,0.6534774627778912,0.0,0.0,0.0,0.0,27
0.0,0.0,0.5333333333333333,0.0,0.6086956521739131,0.3389830508474576,0.6534774627778912,0.0,0.0,0.0,0.0,30
0.0,0.0,0.5333333333333333,0.0,0.6086956521739131,0.5084745762711864,0.6534774627778912,0.0,0.0,0.0,0.0,18
0.0,0.0,0.5333333333333333,0.0,0.6086956521739131,0.6779661016949152,0.6534774627778912,0.0,0.0,0.0,0.0,27
0.0,0.0,0.5333333333333333,0.0,0.6086956521739131,0.847457627118644,0.6534774627778912,0.0,0.0,0.0,0.0,37
0.0,0.0,0.5333333333333333,0.0,0.6521739130434783,0.0,0.6426677544360597,0.0,0.0,0.0,0.0,33
0.0,0.0,0.5333333333333333,0.0,0.6521739130434783,0.3389830508474576,0.6426677544360597,0.0,0.0,0.0,0.0,33
0.0,0.0,0.5333333333333333,0.0,0.6521739130434783,0.5084745762711864,0.6426677544360597,0.0,0.0,0.0,0.0,44
0.0,0.0,0.5333333333333333,0.0,0.6521739130434783,0.6779661016949152,0.6426677544360597,0.0,0.0,0.0,0.0,43
0.0,0.0,0.5333333333333333,0.0,0.6521739130434783,0.847457627118644,0.6426677544360597,0.0,0.0,0.0,0.0,48
0.0,0.0,0.5333333333333333,0.0,0.6956521739130435,0.0,0.6088109320823984,0.0,0.0,0.0,0.0,45
0.0,0.0,0.5333333333333333,0.0,0.6956521739130435,0.3389830508474576,0.6088109320823984,0.0,0.0,0.0,0.0,50
0.0,0.0,0.5333333333333333,0.0,0.6956521739130435,0.5084745762711864,0.6088109320823984,0.0,0.0,0.0,0.0,42
0.0,0.0,0.5333333333333333,0.0,0.6956521739130435,0.6779661016949152,0.6088109320823984,0.0,0.0,0.0,0.0,45
0.0,0.0,0.5333333333333333,0.0,0.6956521739130435,0.847457627118644,0.6088109320823984,0.0,0.0,0.0,0.0,47
0.0,0.0,0.5333333333333333,0.0,0.7391304347826086,0.0,0.5894350397715686,0.0,0.0,0.0,0.0,47
0.0,0.0,0.5333333333333333,0.0,0.7391304347826086,0.3389830508474576,0.5894350397715686,0.0,0.0,0.0,0.0,55
0.0,0.0,0.5333333333333333,0.0,0.7391304347826086,0.5084745762711864,0.5894350397715686,0.0,0.0,0.0,0.0,68
0.0,0.0,0.5333333333333333,0.0,0.7391304347826086,0.6779661016949152,0.5894350397715686,0.0,0.0,0.0,0.0,50
0.0,0.0,0.5333333333333333,0.0,0.7391304347826086,0.847457627118644,0.5894350397715686,0.0,0.0,0.0,0.0,58
0.0,0.0,0.5333333333333333,0.0,0.7826086956521738,0.0,0.5327350601672447,0.0,0.0,0.0,0.0,65
0.0,0.0,0.5333333333333333,0.0,0.7826086956521738,0.3389830508474576,0.5327350601672447,0.0,0.0,0.0,0.0,63
0.0,0.0,0.5333333333333333,0.0,0.7826086956521738,0.5084745762711864,0.5327350601672447,0.0,0.0,0.0,0.0,63
0.0,0.0,0.5333333333333333,0.0,0.7826086956521738,0.6779661016949152,0.5327350601672447,0.0,0.0,0.0,0.0,74
0.0,0.0,0.5333333333333333,0.0,0.7826086956521738,0.847457627118644,0.5327350601672447,0.0,0.0,0.0,0.0,69
0.0,0.0,0.5333333333333333,0.0,0.8260869565217391,0.0,0.5078523353049154,0.0,0.0,0.0,0.0,69
0.0,0.0,0.5333333333333333,0.0,0.8260869565217391,0.3389830508474576,0.5078523353049154,0.0,0.0,0.0,0.0,60
0.0,0.0,0.5333333333333333,0.0,0.8260869565217391,0.5084745762711864,0.5078523353049154,0.0,0.0,0.0,0.0,68
0.0,0.0,0.5333333333333333,0.0,0.8260869565217391,0.6779661016949152,0.5078523353049154,0.0,0.0,0.0,0.0,73
0.0,0.0,0.5333333333333333,0.0,0.8260869565217391,0.847457627118644,0.5078523353049154,0.0,0.0,0.0,0.0,50
0.0,0.0,0.5333333333333333,0.0,0.8695652173913043,0.0,0.48664083214358556,0.0,0.0,0.0,0.0,53
0.0,0.0,0.5333333333333333,0.0,0.8695652173913043,0.3389830508474576,0.48664083214358556,0.0,0.0,0.0,0.0,50
0.0,0.0,0.5333333333333333,0.0,0.8695652173913043,0.5084745762711864,0.48664083214358556,0.0,0.0,0.0,0.0,45
0.0,0.0,0.5333333333333333,0.0,0.8695652173913043,0.6779661016949152,0.48664083214358556,0.0,0.0,0.0,0.0,52
0.0,0.0,0.5333333333333333,0.0,0.8695652173913043,0.847457627118644,0.48664083214358556,0.0,0.0,0.0,0.0,66
0.0,0.0,0.5333333333333333,0.0,0.9130434782608695,0.0,0.48664083214358556,0.0,0.0,0.0,0.0,64
0.0,0.0,0.5333333333333333,0.0,0.9130434782608695,0.3389830508474576,0.48664083214358556,0.0,0.0,0.0,0.0,60
0.0,0.0,0.5333333333333333,0.0,0.9130434782608695,0.5084745762711864,0.48664083214358556,0.0,0.0,0.0,0.0,44
0.0,0.0,0.5333333333333333,0.0,0.9130434782608695,0.6779661016949152,0.48664083214358556,0.0,0.0,0.0,0.0,50
0.0,0.0,0.5333333333333333,0.0,0.9130434782608695,0.847457627118644,0.48664083214358556,0.0,0.0,0.0,0.0,46
0.0,0.0,0.5333333333333333,0.0,0.9565217391304348,0.0,0.48664083214358556,0.0,0.0,0.0,0.0,39
0.0,0.0,0.5333333333333333,0.0,0.9565217391304348,0.3389830508474576,0.48664083214358556,0.0,0.0,0.0,0.0,42
0.0,0.0,0.5333333333333333,0.0,0.9565217391304348,0.5084745762711864,0.48664083214358556,0.0,0.0,0.0,0.0,49
0.0,0.0,0.5333333333333333,0.0,0.9565217391304348,0.6779661016949152,0.48664083214358556,0.0,0.0,0.0,0.0,34
0.0,0.0,0.5333333333333333,0.0,0.9565217391304348,0.847457627118644,0.48664083214358556,0.0,0.0,0.0,0.0,32
0.0,0.0,0.5333333333333333,0.0,1.0,0.0,0.48664083214358556,0.0,0.0,0.0,0.0,35
0.0,0.0,0.5333333333333333,0.0,1.0,0.3389830508474576,0.48664083214358556,0.0,0.0,0.0,0.0,27
0.0,0.0,0.5333333333333333,0.0,1.0,0.5084745762711864,0.48664083214358556,0.0,0.0,0.0,0.0,21
0.0,0.0,0.5333333333333333,0.0,1.0,0.6779661016949152,0.48664083214358556,0.0,0.0,0.0,0.0,28
0.0,0.0,0.5333333333333333,0.0,1.0,0.847457627118644,0.48664083214358556,0.0,0.0,0.0,0.0,23
0.0,0.0,0.5666666666666667,0.16666666666666666,0.0,0.0,0.48664083214358556,0.0,0.0,0.0,0.0,20
0.0,0.0,0.5666666666666667,0.16666666666666666,0.0,0.3389830508474576,0.48664083214358556,0.0,0.0,0.0,0.0,19
0.0,0.0,0.5666666666666667,0.16666666666666666,0.0,0.5084745762711864,0.48664083214358556,0.0,0.0,0.0,0.0,15
0.0,0.0,0.5666666666666667,0.16666666666666666,0.0,0.6779661016949152,0.48664083214358556,0.0,0.0,0.0,0.0,15
0.0,0.0,0.5666666666666667,0.16666666666666666,0.0,0.847457627118644,0.48664083214358556,0.0,0.0,0.0,0.0,18
0.0,0.0,0.5666666666666667,0.16666666666666666,0.043478260869565216,0.0,0.48256169692025286,0.0,0.0,0.0,0.0,12
0.0,0.0,0.5666666666666667,0.16666666666666666,0.21739130434782608,0.3389830508474576,0.48113399959208647,0.0,0.0,0.0,0.0,0
0.0,0.0,0.5666666666666667,0.16666666666666666,0.21739130434782608,0.5084745762711864,0.48113399959208647,0.0,0.0,0.0,0.0,0
0.0,0.0,0.5666666666666667,0.16666666666666666,0.21739130434782608,0.6779661016949152,0.48113399959208647,0.0,0.0,0.0,0.0,0
0.0,0.0,0.5666666666666667,0.16666666666666666,0.21739130434782608,0.847457627118644,0.48113399959208647,0.0,0.0,0.0,0.0,0
0.0,0.0,0.5666666666666667,0.16666666666666666,0.2608695652173913,0.0,0.48113399959208647,0.0,0.0,0.0,0.0,2
0.0,0.0,0.5666666666666667,0.16666666666666666,0.2608695652173913,0.3389830508474576,0.48113399959208647,0.0,0.0,0.0,0.0,7
0.0,0.0,0.5666666666666667,0.16666666666666666,0.2608695652173913,0.5084745762711864,0.48113399959208647,0.0,0.0,0.0,0.0,10
0.0,0.0,0.5666666666666667,0.16666666666666666,0.2608695652173913,0.6779661016949152,0.48113399959208647,0.0,0.0,0.0,0.0,11
0.0,0.0,0.5666666666666667,0.16666666666666666,0.2608695652173913,0.847457627118644,0.48113399959208647,0.0,0.0,0.0,0.0,6
0.0,0.0,0.5666666666666667,0.16666666666666666,0.30434782608695654,0.0,0.48113399959208647,0.0,0.0,0.0,0.0,17
0.0,0.0,0.5666666666666667,0.16666666666666666,0.30434782608695654,0.3389830508474576,0.48113399959208647,0.0,0.0,0.0,0.0,14
0.0,0.0,0.5666666666666667,0.16666666666666666,0.30434782608695654,0.5084745762711864,0.48113399959208647,0.0,0.0,0.0,0.0,20
0.0,0.0,0.5666666666666667,0.16666666666666666,0.30434782608695654,0.6779661016949152,0.48113399959208647,0.0,0.0,0.0,0.0,19
0.0,0.0,0.5666666666666667,0.16666666666666666,0.30434782608695654,0.847457627118644,0.48113399959208647,0.0,0.0,0.0,0.0,22
0.0,0.0,0.5666666666666667,0.16666666666666666,0.34782608695652173,0.0,0.48684478890475225,0.0,0.0,0.0,0.0,27
0.0,0.0,0.5666666666666667,0.16666666666666666,0.34782608695652173,0.3389830508474576,0.48684478890475225,0.0,0.0,0.0,0.0,32
0.0,0.0,0.5666666666666667,0.16666666666666666,0.34782608695652173,0.5084745762711864,0.48684478890475225,0.0,0.0,0.0,0.0,36
0.0,0.0,0.5666666666666667,0.16666666666666666,0.34782608695652173,0.6779661016949152,0.48684478890475225,0.0,0.0,0.0,0.0,35
0.0,0.0,0.5666666666666667,0.16666666666666666,0.34782608695652173,0.847457627118644,0.48684478890475225,0.0,0.0,0.0,0.0,39
0.0,0.0,0.5666666666666667,0.16666666666666666,0.3913043478260869,0.0,0.5166224760350806,0.0,0.0,0.0,0.0,35
0.0,0.0,0.5666666666666667,0.16666666666666666,0.3913043478260869,0.3389830508474576,0.5166224760350806,0.0,0.0,0.0,0.0,34
0.0,0.0,0.5666666666666667,0.16666666666666666,0.3913043478260869,0.5084745762711864,0.5166224760350806,0.0,0.0,0.0,0.0,34
0.0,0.0,0.5666666666666667,0.16666666666666666,0.3913043478260869,0.6779661016949152,0.5166224760350806,0.0,0.0,0.0,0.0,28
0.0,0.0,0.5666666666666667,0.16666666666666666,0.3913043478260869,0.847457627118644,0.5166224760350806,0.0,0.0,0.0,0.0,19
0.0,0.0,0.5666666666666667,0.16666666666666666,0.43478260869565216,0.0,0.5470120334489086,0.0,0.0,0.0,0.0,32
0.0,0.0,0.5666666666666667,0.16666666666666666,0.43478260869565216,0.3389830508474576,0.5470120334489086,0.0,0.0,0.0,0.0,48
0.0,0.0,0.5666666666666667,0.16666666666666666,0.43478260869565216,0.5084745762711864,0.5470120334489086,0.0,0.0,0.0,0.0,47
0.0,0.0,0.5666666666666667,0.16666666666666666,0.43478260869565216,0.6779661016949152,0.5470120334489086,0.0,0.0,0.0,0.0,37
0.0,0.0,0.5666666666666667,0.16666666666666666,0.43478260869565216,0.847457627118644,0.5470120334489086,0.0,0.0,0.0,0.0,32
0.0,0.0,0.5666666666666667,0.16666666666666666,0.4782608695652174,0.0,0.5718947583112381,0.0,0.0,0.0,0.0,30
0.0,0.0,0.5666666666666667,0.16666666666666666,0.4782608695652174,0.3389830508474576,0.5718947583112381,0.0,0.0,0.0,0.0,35
0.0,0.0,0.5666666666666667,0.16666666666666666,0.4782608695652174,0.5084745762711864,0.5718947583112381,0.0,0.0,0.0,0.0,26
0.0,0.0,0.5666666666666667,0.16666666666666666,0.4782608695652174,0.6779661016949152,0.5718947583112381,0.0,0.0,0.0,0.0,26
0.0,0.0,0.5666666666666667,0.16666666666666666,0.4782608695652174,0.847457627118644,0.5718947583112381,0.0,0.0,0.0,0.0,22
0.0,0.0,0.5666666666666667,0.16666666666666666,0.5217391304347826,0.0,0.5718947583112381,0.0,0.0,0.0,0.0,29
0.0,0.0,0.5666666666666667,0.16666666666666666,0.5217391304347826,0.3389830508474576,0.5718947583112381,0.0,0.0,0.0,0.0,31
0.0,0.0,0.5666666666666667,0.16666666666666666,0.5217391304347826,0.5084745762711864,0.5718947583112381,0.0,0.0,0.0,0.0,28
0.0,0.0,0.5666666666666667,0.16666666666666666,0.5217391304347826,0.6779661016949152,0.5718947583112381,0.0,0.0,0.0,0.0,24
0.0,0.0,0.5666666666666667,0.16666666666666666,0.5217391304347826,0.847457627118644,0.5718947583112381,0.0,0.0,0.0,0.0,30
0.0,0.0,0.5666666666666667,0.16666666666666666,0.5652173913043478,0.0,0.5969814399347337,0.0,0.0,0.0,0.0,34
0.0,0.0,0.5666666666666667,0.16666666666666666,0.5652173913043478,0.3389830508474576,0.5969814399347337,0.0,0.0,0.0,0.0,36
0.0,0.0,0.5666666666666667,0.16666666666666666,0.5652173913043478,0.5084745762711864,0.5969814399347337,0.0,0.0,0.0,0.0,29
0.0,0.0,0.5666666666666667,0.16666666666666666,0.5652173913043478,0.6779661016949152,0.5969814399347337,0.0,0.0,0.0,0.0,31
0.0,0.0,0.5666666666666667,0.16666666666666666,0.5652173913043478,0.847457627118644,0.5969814399347337,0.0,0.0,0.0,0.0,24
0.0,0.0,0.5666666666666667,0.16666666666666666,0.6086956521739131,0.0,0.6026922292473995,0.0,0.0,0.0,0.0,27
0.0,0.0,0.5666666666666667,0.16666666666666666,0.6086956521739131,0.3389830508474576,0.6026922292473995,0.0,0.0,0.0,0.0,36
0.0,0.0,0.5666666666666667,0.16666666666666666,0.6086956521739131,0.5084745762711864,0.6026922292473995,0.0,0.0,0.0,0.0,36
0.0,0.0,0.5666666666666667,0.16666666666666666,0.6086956521739131,0.6779661016949152,0.6026922292473995,0.0,0.0,0.0,0.0,44
0.0,0.0,0.5666666666666667,0.16666666666666666,0.6086956521739131,0.847457627118644,0.6026922292473995,0.0,0.0,0.0,0.0,32
0.0,0.0,0.5666666666666667,0.16666666666666666,0.6521739130434783,0.0,0.592902304711401,0.0,0.0,0.0,0.0,28
0.0,0.0,0.5666666666666667,0.16666666666666666,0.6521739130434783,0.3389830508474576,0.592902304711401,0.0,0.0,0.0,0.0,36
0.0,0.0,0.5666666666666667,0.16666666666666666,0.6521739130434783,0.5084745762711864,0.592902304711401,0.0,0.0,0.0,0.0,43
0.0,0.0,0.5666666666666667,0.16666666666666666,0.6521739130434783,0.6779661016949152,0.592902304711401,0.0,0.0,0.0,0.0,32
0.0,0.0,0.5666666666666667,0.16666666666666666,0.6521739130434783,0.847457627118644,0.592902304711401,0.0,0.0,0.0,0.0,37
0.0,0.0,0.5666666666666667,0.16666666666666666,0.6956521739130435,0.0,0.5820925963695698,0.0,0.0,0.0,0.0,34
0.0,0.0,0.5666666666666667,0.16666666666666666,0.6956521739130435,0.3389830508474576,0.5820925963695698,0.0,0.0,0.0,0.0,33
0.0,0.0,0.5666666666666667,0.16666666666666666,0.6956521739130435,0.5084745762711864,0.5820925963695698,0.0,0.0,0.0,0.0,41
0.0,0.0,0.5666666666666667,0.16666666666666666,0.6956521739130435,0.5932203389830508,0.5820925963695698,0.0,0.0,0.0,0.0,41
0.0,0.0,0.5666666666666667,0.16666666666666666,0.6956521739130435,0.6779661016949152,0.5820925963695698,0.0,0.0,0.0,0.0,35
0.0,0.0,0.5666666666666667,0.16666666666666666,0.6956521739130435,0.847457627118644,0.5820925963695698,0.0,0.0,0.0,0.0,43
0.0,0.0,0.5666666666666667,0.16666666666666666,0.7391304347826086,0.0,0.5674077095655718,0.0,0.0,0.0,0.0,45
0.0,0.0,0.5666666666666667,0.16666666666666666,0.7391304347826086,0.3389830508474576,0.5674077095655718,0.0,0.0,0.0,0.0,53
0.0,0.0,0.5666666666666667,0.16666666666666666,0.7391304347826086,0.5084745762711864,0.5674077095655718,0.0,0.0,0.0,0.0,61
0.0,0.0,0.5666666666666667,0.16666666666666666,0.7391304347826086,0.6779661016949152,0.5674077095655718,0.0,0.0,0.0,0.0,63
0.0,0.0,0.5666666666666667,0.16666666666666666,0.7391304347826086,0.847457627118644,0.5674077095655718,0.0,0.0,0.0,0.0,51
0.0,0.0,0.5666666666666667,0.16666666666666666,0.7826086956521738,0.0,0.5523149092392412,0.0,0.0,0.0,0.0,62
0.0,0.0,0.5666666666666667,0.16666666666666666,0.7826086956521738,0.3389830508474576,0.5523149092392412,0.0,0.0,0.0,0.0,62
0.0,0.0,0.5666666666666667,0.16666666666666666,0.7826086956521738,0.5084745762711864,0.5523149092392412,0.0,0.0,0.0,0.0,56
0.0,0.0,0.5666666666666667,0.16666666666666666,0.7826086956521738,0.6779661016949152,0.5523149092392412,0.0,0.0,0.0,0.0,71
0.0,0.0,0.5666666666666667,0.16666666666666666,0.7826086956521738,0.847457627118644,0.5523149092392412,0.0,0.0,0.0,0.0,72
0.0,0.0,0.5666666666666667,0.16666666666666666,0.8260869565217391,0.0,0.5274321843769121,0.0,0.0,0.0,0.0,54
0.0,0.0,0.5666666666666667,0.16666666666666666,0.8260869565217391,0.3389830508474576,0.5274321843769121,0.0,0.0,0.0,0.0,63
0.0,0.0,0.5666666666666667,0.16666666666666666,0.8260869565217391,0.5084745762711864,0.5274321843769121,0.0,0.0,0.0,0.0,67
0.0,0.0,0.5666666666666667,0.16666666666666666,0.8260869565217391,0.6779661016949152,0.5274321843769121,0.0,0.0,0.0,0.0,65
0.0,0.0,0.5666666666666667,0.16666666666666666,0.8260869565217391,0.847457627118644,0.5274321843769121,0.0,0.0,0.0,0.0,53
0.0,0.0,0.5666666666666667,0.16666666666666666,0.8695652173913043,0.0,0.521925351825413,0.0,0.0,0.0,0.0,62
0.0,0.0,0.5666666666666667,0.16666666666666666,0.8695652173913043,0.3389830508474576,0.521925351825413,0.0,0.0,0.0,0.0,60
0.0,0.0,0.5666666666666667,0.16666666666666666,0.8695652173913043,0.5084745762711864,0.521925351825413,0.0,0.0,0.0,0.0,44
0.0,0.0,0.5666666666666667,0.16666666666666666,0.8695652173913043,0.6779661016949152,0.521925351825413,0.0,0.0,0.0,0.0,44
